nan	nan	nan	nan	nan	nan	nan	nan	1.803839e-02	0.000000e+00	2.110190e+301	6.840873e-02	-1.988425e-272	1.382761e+306	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.690433e-02	0.000000e+00	2.116797e+214	2.606192e-02	-6.720369e-200	9.615610e+281	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.282632e-02	0.000000e+00	3.033490e+122	-1.837391e-03	-5.005472e-137	1.500658e+248	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.181293e-02	0.000000e+00	1.525198e+69	5.172799e-03	-5.174025e-79	1.914015e+214	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.494473e-02	0.000000e+00	1.628074e+156	6.890865e-02	-1.859547e-35	1.292886e+161	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.720506e-02	0.000000e+00	2.558086e+238	2.587533e-02	-1.832550e-06	1.307177e+103	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.513038e-02	0.000000e+00	-8.767231e-292	-1.635377e-03	-8.577506e+03	1.172933e+45	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.510025e-02	0.000000e+00	-1.487770e-209	4.653010e-03	-2.705301e-11	1.585488e-18	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.179127e-02	0.000000e+00	-1.560780e-122	6.936567e-02	-6.339173e-50	3.255871e-86	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.745449e-02	0.000000e+00	-1.632672e-35	2.570341e-02	-2.622687e-98	4.093552e-120	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.753590e-02	0.000000e+00	-1.779163e+52	-1.453459e-03	-5.642133e-166	1.244757e-47	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.843464e-02	0.000000e+00	-2.935408e+134	4.178908e-03	-7.245629e-229	9.146264e+15	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	8.587624e-03	0.000000e+00	-3.152705e+221	6.978269e-02	-2.160692e-301	1.070639e+74	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.764480e-02	0.000000e+00	nan	2.554538e-02	3.167774e+238	1.124377e+132	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	4.004150e-02	0.000000e+00	-2.658113e+226	-1.289903e-03	1.293439e+161	1.732300e+185	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.180454e-02	0.000000e+00	-2.372952e+139	3.747263e-03	5.564946e+83	5.576981e+228	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	5.344390e-03	0.000000e+00	-9.582402e+61	7.016251e-02	3.127060e+01	4.420004e+262	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.776774e-02	0.000000e+00	-8.964935e-26	2.540042e-02	4.751316e+83	4.440500e+291	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	4.264514e-02	0.000000e+00	-8.340543e-113	-1.143094e-03	1.150363e+161	1.382417e+306	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.519733e-02	0.000000e+00	-8.362385e-200	3.354980e-03	2.558088e+238	-2.042200e-301	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.073162e-03	0.000000e+00	-1.179121e-291	7.050784e-02	-1.837016e-301	1.382417e+306	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.781469e-02	0.000000e+00	1.501207e+248	2.526775e-02	-6.297464e-229	1.034170e+282	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	4.534404e-02	0.000000e+00	1.293439e+161	-1.011529e-03	-4.850737e-166	6.747933e+257	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.859943e-02	0.000000e+00	1.295412e+74	2.999107e-03	-2.346214e-98	1.387262e+219	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-1.213506e-03	0.000000e+00	2.410095e+122	7.082123e-02	-5.264818e-50	4.432164e+175	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.777670e-02	0.000000e+00	3.981808e+204	2.514656e-02	-5.871931e-21	2.825693e+122	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	4.813467e-02	0.000000e+00	4.127422e+291	-8.938139e-04	-7.870745e+03	1.688645e+69	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	8.199626e-02	0.000000e+00	-1.321707e-238	2.676839e-03	-2.796250e-11	3.452555e+01	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-4.502132e-03	0.000000e+00	-1.413467e-151	7.110513e-02	-2.838797e-40	7.496966e-67	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.764454e-02	0.000000e+00	-2.295238e-69	2.503611e-02	-8.157369e-84	8.635594e-154	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	5.101271e-02	0.000000e+00	-2.557336e+18	-7.886587e-04	-8.054222e-142	1.259525e-76	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	8.537234e-02	0.000000e+00	-2.840451e+105	2.385516e-03	-1.717994e-209	1.002561e-13	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-7.778343e-03	0.000000e+00	-2.977881e+192	7.136186e-02	-5.281165e-282	1.082679e+45	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.740871e-02	0.000000e+00	-7.579975e+269	2.493564e-02	4.817485e+262	1.137877e+103	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	5.397299e-02	0.000000e+00	-2.812564e+255	-6.948725e-04	1.415500e+190	1.150640e+161	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	8.871135e-02	0.000000e+00	-1.109805e+178	2.122628e-03	5.857608e+112	3.983652e+204	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-1.102694e-02	3.541463e-320	-1.010331e+91	7.159362e-02	3.848940e+30	1.219336e+248	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.705954e-02	2.371515e-322	-1.012156e+04	2.484444e-02	7.095443e+49	1.355564e+277	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	5.700950e-02	1.485742e-315	-9.110191e-84	-6.113587e-04	1.079839e+132	1.907706e+301	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	9.199617e-02	4.940656e-324	-5.364812e-166	1.885814e-03	3.982420e+204	1.382417e+306	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-1.423195e-02	1.485742e-315	-5.040660e-253	7.180246e-02	9.244021e+281	1.382417e+306	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.658721e-02	1.485742e-315	1.578452e+277	2.476181e-02	-6.379423e-258	4.441728e+291	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.011532e-02	3.665785e+146	1.471631e+190	-5.371095e-04	-4.833191e-195	4.815938e+262	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	9.520904e-02	1.630417e-322	1.363393e+103	1.672856e-03	-3.457870e-132	4.084523e+233	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-1.737673e-02	1.486334e-315	3.442641e+88	7.199033e-02	-5.344021e-79	1.303892e+190	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.598187e-02	1.485742e-315	3.438174e+175	2.468710e-02	-1.859547e-35	5.787824e+141	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.328264e-02	3.580988e-320	3.826502e+262	-4.712008e-04	-2.704941e-11	5.563751e+83	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	9.833159e-02	2.371515e-322	-1.988424e-272	1.481681e-03	-2.796250e-11	5.387546e+25	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-2.044404e-02	1.485742e-315	-2.167771e-185	7.215903e-02	-2.010899e-35	1.086398e-42	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.523366e-02	4.493185e+03	-2.345497e-98	2.461968e-02	-2.709743e-69	2.260086e-110	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.650273e-02	1.261117e+01	-2.430308e-11	-4.127874e-04	-1.865408e-122	1.924821e-110	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.013450e-01	5.382571e+00	-2.604608e+76	1.310354e-03	-2.446451e-185	9.956562e-43	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-2.341615e-02	4.334874e+233	-6.464824e+153	7.231027e-02	-5.039326e-253	4.654598e+25	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.433280e-02	1.630417e-322	-7.055335e+240	2.455895e-02	4.755412e+291	4.751321e+83	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.976595e-02	1.486334e-315	-2.694125e+284	-3.610979e-04	2.116795e+214	1.213276e+132	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.042301e-01	1.485790e-315	-1.201275e+207	1.157077e-03	5.787830e+141	1.732965e+185	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-2.627495e-02	3.620513e-320	-1.124198e+120	7.244561e-02	3.805160e+59	5.576981e+228	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.326973e-02	2.371515e-322	-6.858821e+37	2.450436e-02	9.711413e+15	4.223199e+262	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.306172e-02	1.485790e-315	-6.342318e-50	-3.154294e-04	1.565046e+98	9.611339e+281	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.069675e-01	4.940656e-324	-5.551341e-137	1.020179e-03	3.636042e+175	2.042167e+301	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-2.900211e-02	1.482197e-323	-5.562158e-224	7.256653e-02	5.237004e+257	2.042169e+301	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.203513e-02	9.881313e-324	1.625103e+306	2.445537e-02	-9.268288e-292	4.441723e+291	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.637853e-02	3.644228e-320	6.235472e+228	-2.751432e-04	-4.473020e-224	2.068760e+272	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.095379e-01	3.162020e-322	5.788574e+141	8.981170e-04	-2.156781e-156	2.840903e+238	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-3.157915e-02	0.000000e+00	3.177450e+59	7.267438e-02	-2.346214e-98	6.320595e+199	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.062004e-02	1.976263e-323	5.210978e+141	2.441150e-02	-5.264818e-50	1.864265e+156	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.970402e-02	1.976263e-323	5.574751e+228	-2.396599e-04	-5.660167e-21	1.823380e+98	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.119219e-01	1.485743e-315	-1.836560e-301	7.894653e-04	-2.704944e-11	1.721164e+40	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-3.398767e-02	1.485743e-315	-1.921144e-214	7.277040e-02	-8.638006e-26	1.585487e-18	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.901597e-02	-4.631352e-282	-3.280381e-132	2.437228e-02	-1.226546e-59	3.255865e-86	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	8.302492e-02	-1.415130e-296	-5.263766e-50	-2.084553e-04	-5.891854e-108	1.109026e-134	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.141006e-01	5.762831e-319	-6.051889e+37	6.929120e-04	-5.363484e-166	9.157751e-72	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-3.620945e-02	1.501912e-315	-6.038151e+124	7.285576e-02	-7.245617e-229	4.460947e-04	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.721500e-02	1.501704e-315	-9.995124e+206	2.433728e-02	-2.159780e-301	7.390031e+49	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	8.632714e-02	0.000000e+00	-2.413485e+284	-1.810555e-04	3.167774e+238	5.129519e+112	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.160555e-01	0.000000e+00	-1.269082e+236	6.072525e-04	1.434030e+161	1.150641e+161	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-3.822662e-02	1.079355e-312	-7.497534e+153	7.293151e-02	6.172035e+83	4.140416e+204	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.520987e-02	1.079355e-312	-6.702821e+66	2.430610e-02	1.369261e-13	2.838988e+238	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	8.959578e-02	1.485743e-315	-6.512198e-21	-1.570336e-04	1.525192e+69	2.067766e+272	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.177685e-01	1.485743e-315	-6.106425e-108	5.313834e-04	3.415069e+146	4.128650e+291	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-4.002185e-02	-2.077628e-15	-2.446813e-185	7.299862e-02	1.253846e+219	4.441723e+291	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.299408e-02	9.943876e-08	-2.268607e-272	2.427838e-02	1.772978e+301	4.441723e+291	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	9.281522e-02	-1.326271e-05	7.349716e+257	-1.360054e-04	-4.523819e-253	2.153287e+272	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.192227e-01	-1.833801e-05	1.032126e+166	4.642964e-04	-1.421142e-180	1.360545e+248	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-4.157850e-02	-7.751988e-13	4.044905e+88	7.305797e-02	-1.561078e-122	1.914015e+214	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.056202e-02	-1.833801e-05	5.127637e+112	2.425378e-02	-2.295240e-69	8.473074e+165	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	9.596915e-02	6.996847e-03	5.356267e+199	-1.176259e-04	-1.784315e-35	3.837606e+117	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.204021e-01	-4.947555e-03	8.880969e+281	4.050723e-04	-5.872759e-21	3.805158e+59	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-4.288081e-02	1.096181e-12	-4.523148e-253	7.311039e-02	-8.961123e-26	5.268181e-04	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.790904e-02	-1.326271e-05	-4.850070e-166	2.423198e-02	-5.804616e-50	7.496966e-67	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	9.904067e-02	-4.947555e-03	-4.836008e-79	-1.015859e-04	-1.838889e-93	1.455404e-134	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.212917e-01	3.451601e-02	-5.157506e+08	3.528749e-04	-1.779427e-151	8.985601e-101	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-4.391408e-02	2.028452e-06	-8.557540e+90	7.315659e-02	-1.717993e-209	6.821316e-38	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.503160e-02	8.493745e-06	-9.560548e+177	2.421271e-02	-5.065969e-282	3.051059e+30	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.020123e-01	7.346160e-02	-2.339195e+255	-8.760891e-05	5.014290e+262	3.443424e+88	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.218782e-01	2.408292e-02	-1.207986e+265	3.069454e-04	1.415500e+190	5.210981e+141	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-4.466483e-02	2.428787e-06	-7.939737e+182	7.319726e-02	6.098099e+112	1.902929e+185	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.192729e-02	1.009739e-05	-7.625175e+95	2.419569e-02	4.007396e+30	5.576981e+228	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.048663e-01	7.346012e-02	-2.994212e+18	-7.544807e-05	1.447064e+40	6.441744e+257	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.221497e-01	2.408352e-02	-2.710884e-69	2.665966e-04	5.129515e+112	1.410961e+277	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-4.512100e-02	2.904079e-06	-2.423849e-156	7.323299e-02	1.246668e+190	9.612762e+281	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	8.595015e-03	1.198645e-05	-2.426561e-243	2.418069e-02	4.221655e+262	9.612774e+281	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.075843e-01	7.345837e-02	1.107206e+282	-6.488337e-05	-4.198427e-282	1.411178e+277	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.220962e-01	2.408424e-02	4.457640e+204	2.312078e-04	-1.487770e-209	1.500385e+248	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-4.527208e-02	3.467537e-06	3.997684e+117	7.326434e-02	-1.509123e-151	1.387090e+219	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	5.035002e-03	1.420833e-05	4.598357e+83	2.416749e-02	-1.657702e-93	4.432943e+175	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.101479e-01	7.345631e-02	1.150363e+161	-5.571917e-05	-1.225811e-59	1.302699e+132	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.217094e-01	2.408508e-02	1.219060e+248	2.002192e-04	-7.987970e-26	1.224185e+74	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-4.510931e-02	4.134540e-06	-3.982381e-282	7.329180e-02	-8.636739e-26	1.197650e+16	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.248927e-03	1.681766e-05	-4.404258e-195	2.415589e-02	-2.722654e-40	1.657712e-47	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.125387e-01	7.345389e-02	-7.354493e-113	-4.778178e-05	-5.346013e-79	3.194823e-115	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.209833e-01	2.408606e-02	-7.984158e-26	1.731272e-04	-3.990337e-132	9.076670e-130	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-4.462580e-02	4.922961e-06	-8.285484e+61	7.331581e-02	-2.446451e-185	6.375459e-67	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-2.760034e-03	1.987732e-05	-2.072897e+139	2.414573e-02	-7.689401e-258	3.123920e+01	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.147380e-01	7.345106e-02	-2.066736e+226	-4.091731e-05	4.755412e+291	3.300030e+59	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.199140e-01	2.408721e-02	-3.683796e+279	1.494797e-04	2.116795e+214	3.677518e+117	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-4.381672e-02	5.853537e-06	-7.874737e+211	7.333677e-02	5.788574e+141	1.221486e+161	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-6.987139e-03	2.345952e-05	-7.634042e+124	2.413683e-02	3.806141e+59	3.983652e+204	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.167275e-01	7.344774e-02	-3.060470e+47	-3.498962e-05	3.123537e+01	2.676192e+238	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.185001e-01	2.408855e-02	-3.068840e-40	1.288717e-04	4.750130e+83	4.420779e+262	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-4.267934e-02	6.950287e-06	-4.343243e-132	7.335505e-02	1.067250e+161	1.411178e+277	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-1.142603e-02	2.764702e-05	-1.718588e-209	2.412906e-02	3.903329e+233	9.612762e+281	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.184890e-01	7.344385e-02	-1.493082e-296	-2.987853e-05	1.338010e+306	1.411178e+277	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.167425e-01	2.409012e-02	4.833632e+233	1.109410e-04	-1.417688e-238	6.445277e+257	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-4.121322e-02	8.240984e-06	4.341572e+146	7.337095e-02	-6.622304e-171	6.231007e+228	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-1.606869e-02	3.253458e-05	1.396816e+45	2.412227e-02	-1.561375e-122	1.303892e+190	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.200048e-01	7.343932e-02	1.079839e+132	-2.547814e-05	-2.295240e-69	3.793110e+146	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.146447e-01	2.409195e-02	1.165423e+219	9.536446e-05	-2.492163e-40	4.044902e+88	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-3.942027e-02	9.757692e-06	1.906917e+301	7.338476e-02	-1.859844e-35	1.721164e+40	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-2.090544e-02	3.823038e-05	-6.295853e-229	2.411637e-02	-2.723103e-40	3.564294e-28	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.212577e-01	7.343404e-02	-6.481633e-142	-2.169527e-05	-2.709177e-69	4.631756e-91	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.122130e-01	2.409407e-02	-1.100617e-59	8.185445e-05	-8.339259e-113	8.573337e-159	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-3.730483e-02	1.153736e-05	-1.865610e+23	7.339675e-02	-7.665483e-171	4.166711e-91	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-2.592490e-02	4.485780e-05	-2.050137e+110	2.411123e-02	-1.687002e-238	3.056447e-28	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.222313e-01	7.342789e-02	-3.121575e+192	-1.844810e-05	-2.159780e-301	3.369212e+30	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.094561e-01	2.409653e-02	-1.055651e+265	7.015522e-05	3.167774e+238	3.443424e+88	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-3.487370e-02	1.362249e-05	-1.269082e+236	7.340713e-02	1.434030e+161	5.212473e+141	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-3.111401e-02	5.255724e-05	-3.400129e+163	2.410677e-02	4.046459e+88	1.902929e+185	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.229099e-01	7.342075e-02	-3.406365e+76	-1.566491e-05	2.526353e+06	1.298320e+219	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.063856e-01	2.409938e-02	-3.048064e-11	6.003997e-05	7.095443e+49	1.359449e+248	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	-3.213620e-02	1.606191e-05	-1.839360e-93	7.341611e-02	2.514195e+122	2.067766e+272	nan	nan	nan	nan	nan	nan	nan	nan	
